 569  211 2224 -0.2119191 0.0005528 0.1780626 0.3100073 0.0000000 0.0000000 0.0000000
 569 -211 -213 0.7221195 0.6265326 3.6463599 3.7721915 0.0000000 0.0000000 0.0000000
 569   22  221 -0.0341237 0.1105672 0.2147326 0.2439255 0.0000000 0.0000000 0.0000000
 569   22  221 -0.0106245 -0.0299293 0.1890798 0.1917285 0.0000000 0.0000000 0.0000000
 569   22 -213 0.0034567 0.0464042 0.2631122 0.2671953 0.0000000 0.0000000 0.0000000
 569   22 -213 -0.0288056 -0.0947926 0.5844668 0.5928043 0.0000000 0.0000000 0.0000000
 570   11    0 0.1739604 -0.8124564 7.1786289 7.2265525 0.0000000 0.0000000 0.0000000
 570 2112 2114 0.1555068 0.5663689 1.5570654 1.9110879 0.0000000 0.0000000 0.0000000
 570  211  113 -0.5482422 0.0392563 0.4196738 0.7054961 0.0000000 0.0000000 0.0000000
 570 -211  113 0.0654124 -0.1336183 0.3046483 0.3666488 0.0000000 0.0000000 0.0000000
 570   22 2114 0.0322464 0.0177358 0.2248657 0.2278573 0.0000000 0.0000000 0.0000000
 570   22 2114 0.1465001 0.3776685 1.0335165 1.1100686 0.0000000 0.0000000 0.0000000
 571   11    0 -0.0268214 0.4101059 1.9578036 2.0004754 0.0000000 0.0000000 0.0000000
 571  321   92 0.2441377 -0.2165437 1.4969606 1.6096667 0.0000000 0.0000000 0.0000000
 571  130 -311 0.1140904 0.3818105 5.7289181 5.7642865 0.0000000 0.0000000 0.0000000
 571 2112 1114 -0.3413039 -0.2495179 0.7140681 1.2535905 0.0000000 0.0000000 0.0000000
 571 -211 1114 0.0742832 -0.3409967 0.5992841 0.7074082 0.0000000 0.0000000 0.0000000
 571   22  111 -0.0428148 0.1283688 0.0776769 0.1560299 0.0000000 0.0000000 0.0000000
 571   22  111 -0.0201496 -0.0348478 0.0299303 0.0501617 0.0000000 0.0000000 0.0000000
 572   11    0 0.6207937 -1.1935775 4.5736408 4.7674108 0.0000000 0.0000000 0.0000000
 572  211  213 -0.1005741 0.3272327 0.5786998 0.6867154 0.0000000 0.0000000 0.0000000
 572 2212 2214 -0.5221553 0.1494096 1.9853752 2.2620988 0.0000000 0.0000000 0.0000000
 572 -211 -213 -0.3803624 -0.0855071 0.5358920 0.6772410 0.0000000 0.0000000 0.0000000
 572   22  213 0.0144350 -0.0088715 0.0307849 0.0351395 0.0000000 0.0000000 0.0000000
 572   22  213 0.1128831 0.3034683 1.5843264 1.6170732 0.0000000 0.0000000 0.0000000
 572   22 2214 -0.0424119 0.2074402 0.4000141 0.4525942 0.0000000 0.0000000 0.0000000
 572   22 2214 0.0343378 0.1324983 0.1129037 0.1774321 0.0000000 0.0000000 0.0000000
 572   22 -213 0.1055103 0.0896894 0.4546059 0.4752296 0.0000000 0.0000000 0.0000000
 572   22 -213 0.1995355 0.0669306 0.3266342 0.3885667 0.0000000 0.0000000 0.0000000
 573   11    0 0.8165529 0.2687787 6.4133935 6.4707508 0.0000000 0.0000000 0.0000000
 573 -211    0 0.3411157 0.5666036 1.2416874 1.4137450 0.0000000 0.0000000 0.0000000
 573 2212 2224 -0.8546204 -0.6183338 1.6259768 2.1533508 0.0000000 0.0000000 0.0000000
 573  211 2224 -0.4033547 -0.1277436 1.4526433 1.5194322 0.0000000 0.0000000 0.0000000
 574   11    0 -0.9347365 -0.2925534 5.8085046 5.8905044 0.0000000 0.0000000 0.0000000
 574 -211   92 0.3679048 0.0486280 2.2168136 2.2519922 0.0000000 0.0000000 0.0000000
 574 2212   92 0.1835734 0.3407434 1.4755988 1.7909786 0.0000000 0.0000000 0.0000000
 574  211  213 0.7638360 0.0487796 0.4060475 0.8776035 0.0000000 0.0000000 0.0000000
 574   22  213 -0.2500283 -0.1312612 0.4383197 0.5214095 0.0000000 0.0000000 0.0000000
 574   22  213 -0.0328171 -0.0119574 0.2091346 0.2120312 0.0000000 0.0000000 0.0000000
 575   11    0 0.4531249 -0.8717567 3.7695274 3.8954613 0.0000000 0.0000000 0.0000000
 575 2112   92 -0.4385026 0.7194441 0.9190419 1.5612080 0.0000000 0.0000000 0.0000000
 575   22  111 -0.1457700 0.3444855 4.6618900 4.6768727 0.0000000 0.0000000 0.0000000
 575   22  111 0.0141604 0.0327907 1.0313689 1.0319872 0.0000000 0.0000000 0.0000000
 575   22  111 0.0275727 0.0058228 0.0856000 0.0901195 0.0000000 0.0000000 0.0000000
 575   22  111 0.1429319 -0.1877200 0.1609865 0.2856309 0.0000000 0.0000000 0.0000000
 576   11    0 0.4948047 -0.4422140 4.9987903 5.0426474 0.0000000 0.0000000 0.0000000
 576  211   92 -0.6357880 0.0344604 0.2570018 0.7006795 0.0000000 0.0000000 0.0000000
 576 2112   92 -0.2862414 -0.1211365 1.1837261 1.5429400 0.0000000 0.0000000 0.0000000
 576   22  221 0.0089734 0.0836245 0.1771301 0.1960833 0.0000000 0.0000000 0.0000000
 576   22  221 0.0978376 0.0595036 0.6923389 0.7017450 0.0000000 0.0000000 0.0000000
 576   22  221 0.0100303 -0.0543925 0.6284855 0.6309146 0.0000000 0.0000000 0.0000000
 576   22  221 0.0036935 0.0663332 0.2829915 0.2906852 0.0000000 0.0000000 0.0000000
 576   22  221 0.2226665 0.2505267 1.3420677 1.3832895 0.0000000 0.0000000 0.0000000
 576   22  221 0.0770332 0.1199226 1.0396669 1.0493916 0.0000000 0.0000000 0.0000000
 577   11    0 -0.8921140 0.1988329 3.3462169 3.4687996 0.0000000 0.0000000 0.0000000
 577  211  223 -0.1274140 -0.0219758 0.0498893 0.1967089 0.0000000 0.0000000 0.0000000
 577 -211  223 0.1691020 -0.0973950 0.5863627 0.6335540 0.0000000 0.0000000 0.0000000
 577   22  111 -0.0535789 0.2324746 0.1523393 0.2830590 0.0000000 0.0000000 0.0000000
 577   22  111 0.0340480 0.0057343 0.0104196 0.0360654 0.0000000 0.0000000 0.0000000
 577   22  111 -0.0191175 -0.1836103 0.4335505 0.4712157 0.0000000 0.0000000 0.0000000
 577   22  111 0.1614654 -0.6031609 1.2270843 1.3768115 0.0000000 0.0000000 0.0000000
 577 2212 2114 0.7381196 0.3732440 3.4489117 3.6687233 0.0000000 0.0000000 0.0000000
 577 -211 2114 -0.1475231 -0.0657576 0.7035592 0.7352352 0.0000000 0.0000000 0.0000000
 577   22  223 0.0602280 0.1266709 0.2997266 0.3309214 0.0000000 0.0000000 0.0000000
 577   22  223 0.0465050 -0.0030559 0.3352994 0.3385229 0.0000000 0.0000000 0.0000000
 578   11    0 -0.0151701 -0.1444171 0.0402837 0.1506966 0.0000000 0.0000000 0.0000000
 578 2212   92 0.3346556 0.1217355 6.4627190 6.5401802 0.0000000 0.0000000 0.0000000
 578 -2212   92 -0.5219212 -0.4225105 0.9569404 1.4990191 0.0000000 0.0000000 0.0000000
 578 2212   92 0.2155971 0.3990689 3.1845174 3.3507159 0.0000000 0.0000000 0.0000000
 579   11    0 -0.1623576 -0.8523309 4.2220469 4.3102794 0.0000000 0.0000000 0.0000000
 579 2112   92 0.3005300 0.3399650 2.4596539 2.6718233 0.0000000 0.0000000 0.0000000
 579   22  223 0.0785761 0.3966826 1.6853443 1.7331811 0.0000000 0.0000000 0.0000000
 579  211  213 -0.3141589 0.2819197 0.3826411 0.5865807 0.0000000 0.0000000 0.0000000
 579   22  223 -0.1428136 -0.3103235 1.7684110 1.8011036 0.0000000 0.0000000 0.0000000
 579   22  223 -0.0014245 0.0111839 0.1564453 0.1568510 0.0000000 0.0000000 0.0000000
 579   22  213 0.0630124 -0.0032780 -0.0409361 0.0752133 0.0000000 0.0000000 0.0000000
 579   22  213 0.1467339 0.1367291 0.0552773 0.2080412 0.0000000 0.0000000 0.0000000
 580   11    0 0.4479302 -0.7119580 7.4544621 7.5017686 0.0000000 0.0000000 0.0000000
 580 -211 3114 -0.2059837 0.3187662 0.7923474 0.8895751 0.0000000 0.0000000 0.0000000
 580  321  323 0.1990206 -0.1000280 0.5456474 0.7687567 0.0000000 0.0000000 0.0000000
 580 2112 3114 -0.2957934 0.2677242 1.3489091 1.6916188 0.0000000 0.0000000 0.0000000
 580   22  323 -0.1222566 0.1556806 0.2069496 0.2863761 0.0000000 0.0000000 0.0000000
 580   22  323 -0.1441899 0.0257213 0.0876038 0.1706655 0.0000000 0.0000000 0.0000000
 580   22 3122 -0.0251598 0.0400282 0.0160583 0.0499314 0.0000000 0.0000000 0.0000000
 580   22 3122 0.0944536 -0.0043094 0.1545074 0.1811424 0.0000000 0.0000000 0.0000000
 581   11    0 0.7956823 -0.5831786 7.7869315 7.8491726 0.0000000 0.0000000 0.0000000
 581  211  113 -0.7147994 0.6205164 1.4275985 1.7185762 0.0000000 0.0000000 0.0000000
 581 -211  113 0.0043172 0.1958085 0.0037812 0.2405453 0.0000000 0.0000000 0.0000000
 581 2212 2214 0.2267793 -0.2243572 0.8745497 1.3217447 0.0000000 0.0000000 0.0000000
 581   22 2214 -0.0173007 -0.0267218 0.0046271 0.0321679 0.0000000 0.0000000 0.0000000
 581   22 2214 -0.2484556 0.0735191 0.3041965 0.3995883 0.0000000 0.0000000 0.0000000
 582   11    0 0.0668753 -0.7602255 5.8496828 5.8992543 0.0000000 0.0000000 0.0000000
 582  211   92 0.1904166 0.5438607 4.1854367 4.2272229 0.0000000 0.0000000 0.0000000
 582 -211   92 -0.2356844 -0.0226877 0.3013103 0.4078454 0.0000000 0.0000000 0.0000000
 582 2212   92 -0.0176830 0.2407188 0.2634431 1.0040256 0.0000000 0.0000000 0.0000000
 583   11    0 -1.0571992 -0.4013352 6.7586479 6.8525949 0.0000000 0.0000000 0.0000000
 583   22  111 0.0124392 -0.0054176 -0.0370057 0.0394141 0.0000000 0.0000000 0.0000000
 583   22  111 -0.0470435 -0.0228490 0.1069635 0.1190644 0.0000000 0.0000000 0.0000000
 583 2212 2214 -0.1208302 0.4421144 1.0218711 1.4610587 0.0000000 0.0000000 0.0000000
 583 -211  113 0.3874606 0.4681011 1.6682825 1.7809825 0.0000000 0.0000000 0.0000000
 583  211  113 0.3776409 -0.4389567 0.6725132 0.8983639 0.0000000 0.0000000 0.0000000
 583   22 2214 0.2803616 -0.0050629 0.2446231 0.3721139 0.0000000 0.0000000 0.0000000
 583   22 2214 0.0374627 0.0084686 -0.0164522 0.0417833 0.0000000 0.0000000 0.0000000
 584   11    0 0.3691213 0.8501206 4.6918812 4.7825413 0.0000000 0.0000000 0.0000000
 584  211   92 -0.1583993 -0.2891460 3.5494821 3.5674932 0.0000000 0.0000000 0.0000000
 584 -211 3114 0.1486596 0.0742482 0.2507229 0.3316060 0.0000000 0.0000000 0.0000000
 584  130  311 -0.1893991 0.0566121 0.5654498 0.7787912 0.0000000 0.0000000 0.0000000
 584 2112 3114 -0.1286346 -0.6738647 1.2647139 1.7184265 0.0000000 0.0000000 0.0000000
 584   22 3122 -0.0359021 -0.0620724 0.2946119 0.3032130 0.0000000 0.0000000 0.0000000
 584   22 3122 0.0416793 0.0169098 0.0389441 0.0594958 0.0000000 0.0000000 0.0000000
 585   11    0 0.5035958 0.6984575 8.1115999 8.1571751 0.0000000 0.0000000 0.0000000
 585 2112    0 0.1505379 -0.5620548 0.6446645 1.2794558 0.0000000 0.0000000 0.0000000
 585   22  221 -0.2045481 -0.1937473 1.1110953 1.1462594 0.0000000 0.0000000 0.0000000
 585   22  221 -0.4831466 0.2132516 0.8167403 0.9726107 0.0000000 0.0000000 0.0000000
 586   11    0 0.8845661 -0.0002126 8.1099386 8.1580372 0.0000000 0.0000000 0.0000000
 586  211    0 -0.8739824 -0.0104813 0.1204247 0.8932779 0.0000000 0.0000000 0.0000000
 586 2112    0 -0.0207651 0.0021178 2.3051076 2.4893382 0.0000000 0.0000000 0.0000000
 587   11    0 -0.3757592 0.6300700 4.3900571 4.4509311 0.0000000 0.0000000 0.0000000
 587 2112   92 0.4086502 -0.2187348 3.5296037 3.6818187 0.0000000 0.0000000 0.0000000
 587 -211   92 0.0460319 -0.2797591 1.2299443 1.2698958 0.0000000 0.0000000 0.0000000
 587  211  213 0.0435945 -0.2663976 0.9000487 0.9499705 0.0000000 0.0000000 0.0000000
 587   22  111 -0.0649726 0.0338761 -0.0632122 0.0967720 0.0000000 0.0000000 0.0000000
 587   22  111 0.0406492 0.0411968 -0.2120528 0.2198083 0.0000000 0.0000000 0.0000000
 587   22  213 0.0556661 0.0631458 0.4657140 0.4732607 0.0000000 0.0000000 0.0000000
 587   22  213 -0.0669732 0.0043671 0.3949157 0.4005782 0.0000000 0.0000000 0.0000000
 588   11    0 0.3306303 -0.0032583 0.7267109 0.7983959 0.0000000 0.0000000 0.0000000
 588 2112    0 0.2826988 0.0313684 1.6891402 1.9537004 0.0000000 0.0000000 0.0000000
 588  211   92 0.0654247 -0.0049283 1.1154552 1.1260698 0.0000000 0.0000000 0.0000000
 588   22  111 0.0848872 0.0104051 0.2559782 0.2698869 0.0000000 0.0000000 0.0000000
 588   22  111 0.1484738 -0.0317373 1.3754778 1.3838320 0.0000000 0.0000000 0.0000000
 588 -211  223 -0.3526400 0.0306732 1.7562220 1.7969697 0.0000000 0.0000000 0.0000000
 588  211  223 -0.0974655 -0.3072557 2.6461699 2.6693838 0.0000000 0.0000000 0.0000000
 588   22  223 -0.0075393 0.1121992 0.3677072 0.3845180 0.0000000 0.0000000 0.0000000
 588   22  223 -0.0814369 0.0018095 0.4052720 0.4133771 0.0000000 0.0000000 0.0000000
 588   22  221 -0.0696047 0.0208627 0.0446454 0.0852835 0.0000000 0.0000000 0.0000000
 588   22  221 -0.0154954 -0.0366812 -0.0651951 0.0763936 0.0000000 0.0000000 0.0000000
 588   22  221 -0.0760492 -0.0435910 0.0296443 0.0925334 0.0000000 0.0000000 0.0000000
 588   22  221 -0.0132136 0.0322723 0.1318356 0.1363698 0.0000000 0.0000000 0.0000000
 588   22  221 -0.1486050 0.0444457 0.0442784 0.1613055 0.0000000 0.0000000 0.0000000
 588   22  221 -0.1092730 0.1532215 0.1496971 0.2404716 0.0000000 0.0000000 0.0000000
 589   11    0 0.7889776 -0.5112882 5.5640693 5.6429400 0.0000000 0.0000000 0.0000000
 589  211   92 -0.1720027 -0.1388670 1.4552819 1.4785812 0.0000000 0.0000000 0.0000000
 589 2212   92 -0.6453459 0.2349139 0.8557956 1.4437621 0.0000000 0.0000000 0.0000000
 589 -211 -213 -0.2018697 -0.1474199 1.3226995 1.3533316 0.0000000 0.0000000 0.0000000
 589   22  111 0.0930890 -0.0933827 0.3790071 0.4012882 0.0000000 0.0000000 0.0000000
 589   22  111 0.0974303 0.0397511 0.2206322 0.2444410 0.0000000 0.0000000 0.0000000
 589   22 -213 0.0149368 0.0019020 0.0122663 0.0194213 0.0000000 0.0000000 0.0000000
 589   22 -213 -0.0576974 0.5891703 0.7547309 0.9592024 0.0000000 0.0000000 0.0000000
 590   11    0 0.0408490 -0.7176948 5.7363496 5.7812161 0.0000000 0.0000000 0.0000000
 590  211   92 -0.1309062 0.5906652 2.9751091 3.0392077 0.0000000 0.0000000 0.0000000
 590 2112   92 0.3334402 0.1901541 0.4946393 1.1290958 0.0000000 0.0000000 0.0000000
 590 -211 -213 -0.3260046 -0.2993488 0.3723271 0.5949827 0.0000000 0.0000000 0.0000000
 590   22 -213 0.1308886 0.2056041 0.6886467 0.7305061 0.0000000 0.0000000 0.0000000
 590   22 -213 -0.0228190 0.0358569 0.2628918 0.2663053 0.0000000 0.0000000 0.0000000
 591   11    0 1.0195175 -0.0163534 4.1668897 4.2898316 0.0000000 0.0000000 0.0000000
 591 -211 -213 -0.1044252 0.4832779 0.8934775 1.0306563 0.0000000 0.0000000 0.0000000
 591   22  111 -0.0084818 -0.0488684 -0.0183124 0.0528717 0.0000000 0.0000000 0.0000000
 591  -11  111 0.0184285 -0.0085850 0.0000386 0.0203365 0.0000000 0.0000000 0.0000000
 592   11  111 0.2212918 -0.1526548 -0.0284425 0.2703381 0.0000000 0.0000000 0.0000000
 592 2212 2214 -0.3384691 -0.1547629 2.6626337 2.8475494 0.0000000 0.0000000 0.0000000
 592   22 -213 -0.0204500 -0.0781582 0.1602798 0.1794896 0.0000000 0.0000000 0.0000000
 592   22 -213 -0.1293284 -0.0916509 0.8476520 0.8623454 0.0000000 0.0000000 0.0000000
 592   22 2214 -0.2047050 -0.0181617 0.4481769 0.4930482 0.0000000 0.0000000 0.0000000
 592   22 2214 -0.4116963 0.0181264 1.4378250 1.4957148 0.0000000 0.0000000 0.0000000
 593   11    0 0.1342964 0.1076596 0.3557206 0.3951753 0.0000000 0.0000000 0.0000000
 593 2212 2224 0.1590952 -0.1365009 0.4103029 1.0453224 0.0000000 0.0000000 0.0000000
 593  211 2224 0.0680632 -0.0220776 0.2424932 0.2888099 0.0000000 0.0000000 0.0000000
 593 -211 -213 0.3308652 -0.2468096 1.1414671 1.2218111 0.0000000 0.0000000 0.0000000
 593  211  113 -0.3136895 -0.0455369 0.7500275 0.8261381 0.0000000 0.0000000 0.0000000
 593 -211  113 -0.5621287 0.2275584 6.0394144 6.0713906 0.0000000 0.0000000 0.0000000
 593   22 -213 0.0615094 0.0749667 0.4209306 0.4319560 0.0000000 0.0000000 0.0000000
 593   22 -213 0.1123134 0.0178342 1.3927554 1.3973904 0.0000000 0.0000000 0.0000000
 594   11    0 -0.2798583 0.5016938 4.1314793 4.1712275 0.0000000 0.0000000 0.0000000
 594  321   92 -0.0475234 -0.2629806 1.0296946 1.1727442 0.0000000 0.0000000 0.0000000
 594 2212   92 0.2608652 0.2498664 3.9541776 4.0800014 0.0000000 0.0000000 0.0000000
 594 -211   92 -0.1007545 -0.3390793 1.0635343 1.1294775 0.0000000 0.0000000 0.0000000
 594 -211 -323 0.2436310 0.1141019 0.2334485 0.3825724 0.0000000 0.0000000 0.0000000
 594  130 -323 -0.0950334 -0.2415690 0.2212567 0.6033629 0.0000000 0.0000000 0.0000000
 595   11    0 0.3898387 -0.9035945 4.9550200 5.0517998 0.0000000 0.0000000 0.0000000
 595 2112   92 0.2384436 -0.2595222 0.8784164 1.3336681 0.0000000 0.0000000 0.0000000
 595 -211  223 0.0237243 -0.0707972 0.4664431 0.4925773 0.0000000 0.0000000 0.0000000
 595  211  223 -0.0703340 0.2839150 0.6435832 0.7205845 0.0000000 0.0000000 0.0000000
 595   22  221 -0.1279931 -0.0024790 0.3805111 0.4014687 0.0000000 0.0000000 0.0000000
 595   22  221 -0.2027336 0.1169261 0.3750403 0.4420722 0.0000000 0.0000000 0.0000000
 595   22  221 -0.0620705 0.0387888 0.4308386 0.4370117 0.0000000 0.0000000 0.0000000
 595   22  221 0.0342110 0.0403209 0.0656664 0.0843104 0.0000000 0.0000000 0.0000000
 595   22  221 0.0004599 -0.0207124 0.1939759 0.1950791 0.0000000 0.0000000 0.0000000
 595   22  221 -0.0561873 0.1657235 0.5832410 0.6089265 0.0000000 0.0000000 0.0000000
 595   22  223 -0.1041568 0.2379586 0.7682887 0.8110120 0.0000000 0.0000000 0.0000000
 595   22  223 -0.1565140 0.4150670 0.8574256 0.9653786 0.0000000 0.0000000 0.0000000
 596   11    0 0.4096158 -1.1729881 7.9593077 8.0556974 0.0000000 0.0000000 0.0000000
 596 2112    0 0.2909841 0.7061284 0.8573037 1.4836127 0.0000000 0.0000000 0.0000000
 596  211  213 0.0366103 0.1300883 0.7034514 0.7297913 0.0000000 0.0000000 0.0000000
 596   22  213 -0.6103076 0.2679761 0.7282127 0.9872084 0.0000000 0.0000000 0.0000000
 596   22  213 -0.2315392 0.0310992 0.1915253 0.3020920 0.0000000 0.0000000 0.0000000
 597   11    0 -1.0186590 -0.5852690 6.1063738 6.2183604 0.0000000 0.0000000 0.0000000
 597 2112   92 -0.3846350 -0.0459304 1.0403020 1.4543488 0.0000000 0.0000000 0.0000000
 597  211  213 0.5537436 0.1479054 0.5587236 0.8125073 0.0000000 0.0000000 0.0000000
 597   22  213 0.6773440 0.3566286 2.0745978 2.2113197 0.0000000 0.0000000 0.0000000
 597   22  213 0.1785827 0.1252915 0.8130982 0.8418542 0.0000000 0.0000000 0.0000000
 598   11    0 0.7037367 -0.7566902 8.1399899 8.2053194 0.0000000 0.0000000 0.0000000
 598 2112 1114 -0.1788378 0.6274480 1.1851177 1.6471268 0.0000000 0.0000000 0.0000000
 598 -211 1114 0.1265642 -0.0012542 0.2341016 0.3005192 0.0000000 0.0000000 0.0000000
 598  211  213 -0.2450584 0.3020024 0.1736855 0.4482341 0.0000000 0.0000000 0.0000000
 598   22  213 -0.3626311 -0.0814383 0.6874228 0.7814626 0.0000000 0.0000000 0.0000000
 598   22  213 -0.0734636 -0.0738303 0.1191332 0.1582421 0.0000000 0.0000000 0.0000000
 599   11    0 -0.6862151 0.6493198 5.2648416 5.3489313 0.0000000 0.0000000 0.0000000
 599 -211  223 -0.0968170 -0.1894559 1.3530816 1.3768024 0.0000000 0.0000000 0.0000000
 599  211  223 0.1954262 -0.1060925 0.8946289 0.9323605 0.0000000 0.0000000 0.0000000
 599 2112 2114 0.0594179 -0.2518904 1.2475365 1.5830904 0.0000000 0.0000000 0.0000000
 599   22  223 0.0904530 0.0266058 0.1400348 0.1688175 0.0000000 0.0000000 0.0000000
 599   22  223 0.2768563 -0.1265038 0.6967626 0.7603491 0.0000000 0.0000000 0.0000000
 599   22 2114 0.1453036 0.0044997 0.0707920 0.1616938 0.0000000 0.0000000 0.0000000
 599   22 2114 0.1788528 -0.1000450 0.2514534 0.3243859 0.0000000 0.0000000 0.0000000
 599   22  221 0.0036977 -0.0379628 0.0386437 0.0542971 0.0000000 0.0000000 0.0000000
 599   22  221 -0.1889150 0.0290085 0.2156640 0.2881690 0.0000000 0.0000000 0.0000000
 599   22  221 -0.0395703 -0.0267131 0.0989318 0.1098494 0.0000000 0.0000000 0.0000000
 599   22  221 0.0939454 0.0260562 0.1728750 0.1984703 0.0000000 0.0000000 0.0000000
 599   22  221 -0.0236584 -0.0223219 -0.0031289 0.0326768 0.0000000 0.0000000 0.0000000
 599   22  221 -0.0435812 0.1437331 0.1315226 0.1996414 0.0000000 0.0000000 0.0000000
 600   11    0 -0.4350494 -0.5366239 2.8641171 2.9462519 0.0000000 0.0000000 0.0000000
 600  321   92 0.2495287 0.3132210 0.5218391 0.8223923 0.0000000 0.0000000 0.0000000
 600 -321   92 0.0996698 0.1357973 1.5677786 1.6522547 0.0000000 0.0000000 0.0000000
 600 2212   92 -0.0682459 -0.1458976 4.7140651 4.8092365 0.0000000 0.0000000 0.0000000
 600 -211  223 0.0801696 -0.1250188 0.3838297 0.4345921 0.0000000 0.0000000 0.0000000
 600  211  223 0.1030826 0.1958717 0.6111379 0.6648078 0.0000000 0.0000000 0.0000000
 600   22  223 0.0070518 0.1862229 0.0079144 0.1865243 0.0000000 0.0000000 0.0000000
 600   22  223 -0.0104130 -0.0231225 0.0024918 0.0254811 0.0000000 0.0000000 0.0000000
 601   11    0 -0.3199961 0.7980045 7.8343735 7.8814096 0.0000000 0.0000000 0.0000000
 601 2112    0 0.3864412 -0.5004805 0.6578501 1.3097452 0.0000000 0.0000000 0.0000000
 601  211  213 -0.1015924 0.1369141 0.2846988 0.3600112 0.0000000 0.0000000 0.0000000
 601   22  213 0.0434584 -0.2515743 0.9932657 1.0255511 0.0000000 0.0000000 0.0000000
 601   22  213 0.0858787 -0.3599501 0.9145176 0.9865503 0.0000000 0.0000000 0.0000000
 602   11    0 0.2664106 -0.8158082 8.3299007 8.3739929 0.0000000 0.0000000 0.0000000
 602 -211    0 0.4802886 0.3817726 0.2951153 0.6949883 0.0000000 0.0000000 0.0000000
 602 2212 2214 -0.3561589 0.1668370 1.3111418 1.6595733 0.0000000 0.0000000 0.0000000
 602   22 2214 -0.1346216 0.1581726 0.2374495 0.3154739 0.0000000 0.0000000 0.0000000
 602   22 2214 -0.2421829 0.0894248 0.4219098 0.4946283 0.0000000 0.0000000 0.0000000
 603   11    0 1.4042729 0.0575199 4.3777986 4.5978703 0.0000000 0.0000000 0.0000000
 603 2212   92 -0.4661755 -0.1254459 5.2941303 5.3982663 0.0000000 0.0000000 0.0000000
 603 -211  223 -0.1487594 0.0580488 0.2731896 0.3458609 0.0000000 0.0000000 0.0000000
 603  211  223 -0.5991405 0.1754526 0.2845978 0.7001694 0.0000000 0.0000000 0.0000000
 603   22  223 -0.0429187 -0.1414091 0.1870097 0.2383509 0.0000000 0.0000000 0.0000000
 603   22  223 -0.1665729 -0.0833994 0.1812219 0.2598911 0.0000000 0.0000000 0.0000000
 604   11    0 0.2397978 0.9947211 7.4774399 7.5471239 0.0000000 0.0000000 0.0000000
 604 2112    0 -0.0678391 0.1092013 0.6386569 1.1433537 0.0000000 0.0000000 0.0000000
 604  211  113 -0.0644856 -0.0499057 -0.0025736 0.1616903 0.0000000 0.0000000 0.0000000
